21206990,20140726,22:00:00,75,0027
21206990,20140726,23:00:00,86,0027
21206990,20140727,0:00:00,83,0027
21206990,20140727,1:00:00,87,0027
21206990,20140727,2:00:00,90,0027
21206990,20140727,3:00:00,90,0027
21206990,20140727,4:00:00,89,0027
21206990,20140727,5:00:00,92,0027
21206990,20140727,6:00:00,90,0027
21206990,20140727,7:00:00,87,0027
21206990,20140727,8:00:00,76,0027
21206990,20140727,9:00:00,68,0027
21206990,20140727,10:00:00,64,0027
21206990,20140727,11:00:00,59,0027
21206990,20140727,12:00:00,56,0027
21206990,20140727,13:00:00,50,0027
21206990,20140727,14:00:00,50,0027
21206990,20140727,15:00:00,60,0027
21206990,20140727,16:00:00,61,0027
21206990,20140727,17:00:00,58,0027
21206990,20140727,18:00:00,64,0027
21206990,20140727,19:00:00,77,0027
21206990,20140727,20:00:00,79,0027
21206990,20140727,21:00:00,81,0027
21206990,20140727,22:00:00,82,0027
21206990,20140727,23:00:00,85,0027
21206990,20140728,0:00:00,87,0027
21206990,20140728,1:00:00,92,0027
21206990,20140728,2:00:00,91,0027
21206990,20140728,3:00:00,89,0027
21206990,20140728,4:00:00,91,0027
21206990,20140728,5:00:00,89,0027
21206990,20140728,6:00:00,92,0027
21206990,20140728,7:00:00,83,0027
21206990,20140728,8:00:00,66,0027
21206990,20140728,9:00:00,60,0027
21206990,20140728,10:00:00,54,0027
21206990,20140728,11:00:00,51,0027
21206990,20140728,12:00:00,45,0027
21206990,20140728,13:00:00,48,0027
21206990,20140728,14:00:00,51,0027
21206990,20140728,15:00:00,48,0027
21206990,20140728,16:00:00,47,0027
21206990,20140728,17:00:00,49,0027
21206990,20140728,21:00:00,74,0027
21206990,20140728,22:00:00,72,0027
21206990,20140728,23:00:00,76,0027
21206990,20140729,0:00:00,83,0027
21206990,20140729,1:00:00,84,0027
21206990,20140729,10:00:00,59,0027
21206990,20140729,12:00:00,59,0027
21206990,20140729,13:00:00,57,0027
21206990,20140729,14:00:00,57,0027
21206990,20140729,15:00:00,60,0027
21206990,20140729,16:00:00,62,0027
21206990,20140729,17:00:00,67,0027
21206990,20140729,18:00:00,75,0027
21206990,20140729,19:00:00,78,0027
21206990,20140729,20:00:00,79,0027
21206990,20140729,21:00:00,81,0027
21206990,20140729,22:00:00,85,0027
21206990,20140729,23:00:00,89,0027
21206990,20140730,0:00:00,86,0027
21206990,20140730,1:00:00,88,0027
21206990,20140730,2:00:00,91,0027
21206990,20140730,3:00:00,93,0027
21206990,20140730,4:00:00,97,0027
21206990,20140730,5:00:00,97,0027
21206990,20140730,6:00:00,98,0027
21206990,20140730,7:00:00,97,0027
21206990,20140730,8:00:00,85,0027
21206990,20140730,9:00:00,71,0027
21206990,20140730,11:00:00,66,0027
21206990,20140730,12:00:00,64,0027
21206990,20140730,13:00:00,61,0027
21206990,20140730,14:00:00,57,0027
21206990,20140730,15:00:00,60,0027
21206990,20140730,16:00:00,55,0027
21206990,20140730,17:00:00,55,0027
21206990,20140730,18:00:00,65,0027
21206990,20140730,19:00:00,75,0027
21206990,20140730,20:00:00,81,0027
21206990,20140730,21:00:00,83,0027
21206990,20140730,22:00:00,86,0027
21206990,20140730,23:00:00,93,0027
21206990,20140731,0:00:00,90,0027
21206990,20140731,1:00:00,90,0027
21206990,20140731,2:00:00,93,0027
21206990,20140731,3:00:00,91,0027
21206990,20140731,4:00:00,93,0027
21206990,20140731,5:00:00,93,0027
21206990,20140731,6:00:00,95,0027
21206990,20140731,7:00:00,89,0027
21206990,20140731,8:00:00,75,0027
21206990,20140731,9:00:00,62,0027
21206990,20140731,10:00:00,60,0027
21206990,20140731,11:00:00,54,0027
21206990,20140731,12:00:00,53,0027
21206990,20140731,13:00:00,51,0027
21206990,20140731,14:00:00,51,0027
21206990,20140731,15:00:00,49,0027
21206990,20140731,16:00:00,53,0027
21206990,20140731,17:00:00,75,0027
21206990,20140731,18:00:00,76,0027
21206990,20140731,19:00:00,84,0027
21206990,20140731,20:00:00,91,0027
21206990,20140731,21:00:00,90,0027
21206990,20140731,22:00:00,97,0027
21206990,20140731,23:00:00,93,0027
21206990,20140801,0:00:00,90,0027
21206990,20140801,1:00:00,95,0027
21206990,20140801,2:00:00,92,0027
21206990,20140801,3:00:00,95,0027
21206990,20140801,4:00:00,99,0027
21206990,20140801,5:00:00,96,0027
21206990,20140801,6:00:00,92,0027
21206990,20140801,7:00:00,86,0027
21206990,20140801,8:00:00,68,0027
21206990,20140801,9:00:00,67,0027
21206990,20140801,10:00:00,61,0027
21206990,20140801,11:00:00,60,0027
21206990,20140801,12:00:00,60,0027
21206990,20140801,13:00:00,57,0027
21206990,20140801,14:00:00,53,0027
21206990,20140801,22:00:00,75,0027
21206990,20140801,23:00:00,80,0027
21206990,20140802,0:00:00,86,0027
21206990,20140802,1:00:00,87,0027
21206990,20140802,2:00:00,92,0027
21206990,20140802,4:00:00,92,0027
21206990,20140802,5:00:00,95,0027
21206990,20140802,6:00:00,96,0027
21206990,20140802,7:00:00,95,0027
21206990,20140802,8:00:00,84,0027
21206990,20140802,9:00:00,75,0027
21206990,20140802,10:00:00,67,0027
21206990,20140802,11:00:00,67,0027
21206990,20140802,12:00:00,66,0027
21206990,20140802,13:00:00,61,0027
21206990,20140802,14:00:00,64,0027
21206990,20140802,15:00:00,64,0027
21206990,20140802,16:00:00,64,0027
21206990,20140802,17:00:00,68,0027
21206990,20140802,18:00:00,75,0027
21206990,20140802,19:00:00,79,0027
21206990,20140802,20:00:00,82,0027
21206990,20140802,21:00:00,85,0027
21206990,20140802,22:00:00,89,0027
21206990,20140802,23:00:00,97,0027
21206990,20140803,0:00:00,90,0027
21206990,20140803,1:00:00,95,0027
21206990,20140803,2:00:00,97,0027
21206990,20140803,3:00:00,96,0027
21206990,20140803,4:00:00,95,0027
21206990,20140803,5:00:00,94,0027
21206990,20140803,6:00:00,96,0027
21206990,20140803,7:00:00,97,0027
21206990,20140803,8:00:00,83,0027
21206990,20140803,9:00:00,76,0027
21206990,20140803,10:00:00,73,0027
21206990,20140803,11:00:00,67,0027
21206990,20140803,12:00:00,61,0027
21206990,20140803,13:00:00,57,0027
21206990,20140803,14:00:00,62,0027
21206990,20140803,15:00:00,57,0027
21206990,20140803,16:00:00,54,0027
21206990,20140803,17:00:00,59,0027
21206990,20140803,18:00:00,66,0027
21206990,20140803,19:00:00,80,0027
21206990,20140803,20:00:00,82,0027
21206990,20140803,21:00:00,89,0027
21206990,20140803,22:00:00,92,0027
21206990,20140803,23:00:00,96,0027
21206990,20140804,0:00:00,95,0027
21206990,20140804,1:00:00,97,0027
21206990,20140804,2:00:00,97,0027
21206990,20140804,3:00:00,100,0027
21206990,20140804,4:00:00,99,0027
21206990,20140804,5:00:00,98,0027
21206990,20140804,6:00:00,100,0027
21206990,20140804,7:00:00,100,0027
21206990,20140804,8:00:00,93,0027
21206990,20140804,9:00:00,61,0027
21206990,20140804,10:00:00,60,0027
21206990,20140804,11:00:00,46,0027
21206990,20140804,12:00:00,46,0027
21206990,20140804,13:00:00,41,0027
21206990,20140804,14:00:00,41,0027
21206990,20140804,15:00:00,37,0027
21206990,20140804,16:00:00,37,0027
21206990,20140804,17:00:00,45,0027
21206990,20140804,18:00:00,58,0027
21206990,20140804,19:00:00,74,0027
21206990,20140804,20:00:00,78,0027
21206990,20140804,21:00:00,77,0027
21206990,20140804,22:00:00,82,0027
21206990,20140804,23:00:00,94,0027
21206990,20140805,0:00:00,96,0027
21206990,20140805,1:00:00,93,0027
21206990,20140805,2:00:00,96,0027
21206990,20140805,3:00:00,96,0027
21206990,20140805,4:00:00,96,0027
21206990,20140805,5:00:00,96,0027
21206990,20140805,6:00:00,98,0027
21206990,20140805,7:00:00,99,0027
21206990,20140805,8:00:00,98,0027
21206990,20140805,9:00:00,75,0027
21206990,20140805,10:00:00,57,0027
21206990,20140805,11:00:00,57,0027
21206990,20140805,12:00:00,54,0027
21206990,20140805,13:00:00,56,0027
21206990,20140805,14:00:00,55,0027
21206990,20140805,15:00:00,59,0027
21206990,20140805,16:00:00,66,0027
21206990,20140805,17:00:00,70,0027
21206990,20140805,18:00:00,71,0027
21206990,20140805,19:00:00,84,0027
21206990,20140805,20:00:00,83,0027
21206990,20140805,21:00:00,88,0027
21206990,20140805,22:00:00,85,0027
21206990,20140805,23:00:00,89,0027
21206990,20140806,0:00:00,90,0027
21206990,20140806,1:00:00,90,0027
21206990,20140806,2:00:00,90,0027
21206990,20140806,3:00:00,89,0027
21206990,20140806,4:00:00,93,0027
21206990,20140806,5:00:00,91,0027
21206990,20140806,6:00:00,92,0027
21206990,20140806,7:00:00,92,0027
21206990,20140806,8:00:00,87,0027
21206990,20140806,9:00:00,80,0027
21206990,20140806,10:00:00,68,0027
21206990,20140806,11:00:00,68,0027
21206990,20140806,12:00:00,65,0027
21206990,20140806,13:00:00,61,0027
21206990,20140806,14:00:00,61,0027
21206990,20140806,15:00:00,59,0027
21206990,20140806,16:00:00,62,0027
21206990,20140806,17:00:00,61,0027
21206990,20140806,18:00:00,68,0027
21206990,20140806,19:00:00,78,0027
21206990,20140806,20:00:00,84,0027
21206990,20140806,21:00:00,91,0027
21206990,20140806,22:00:00,94,0027
21206990,20140806,23:00:00,95,0027
21206990,20140807,0:00:00,93,0027
21206990,20140807,1:00:00,93,0027
21206990,20140807,2:00:00,96,0027
21206990,20140807,3:00:00,96,0027
21206990,20140807,4:00:00,98,0027
21206990,20140807,5:00:00,98,0027
21206990,20140807,6:00:00,98,0027
21206990,20140807,7:00:00,99,0027
21206990,20140807,8:00:00,92,0027
21206990,20140807,9:00:00,74,0027
21206990,20140807,10:00:00,69,0027
21206990,20140807,11:00:00,67,0027
21206990,20140807,12:00:00,61,0027
21206990,20140807,13:00:00,61,0027
21206990,20140807,14:00:00,59,0027
21206990,20140807,15:00:00,60,0027
21206990,20140807,16:00:00,56,0027
21206990,20140807,17:00:00,63,0027
21206990,20140807,18:00:00,65,0027
21206990,20140807,19:00:00,76,0027
21206990,20140807,20:00:00,85,0027
21206990,20140807,21:00:00,89,0027
21206990,20140807,22:00:00,93,0027
21206990,20140807,23:00:00,96,0027
21206990,20140808,0:00:00,97,0027
21206990,20140808,1:00:00,97,0027
21206990,20140808,2:00:00,98,0027
21206990,20140808,3:00:00,95,0027
21206990,20140808,4:00:00,95,0027
21206990,20140808,5:00:00,97,0027
21206990,20140808,6:00:00,96,0027
21206990,20140808,7:00:00,96,0027
21206990,20140808,8:00:00,81,0027
21206990,20140808,9:00:00,74,0027
21206990,20140808,10:00:00,68,0027
21206990,20140808,11:00:00,67,0027
21206990,20140808,12:00:00,56,0027
21206990,20140808,13:00:00,55,0027
21206990,20140808,14:00:00,52,0027
21206990,20140808,15:00:00,52,0027
21206990,20140808,16:00:00,67,0027
21206990,20140808,17:00:00,92,0027
21206990,20140808,18:00:00,96,0027
21206990,20140808,19:00:00,97,0027
21206990,20140808,20:00:00,97,0027
21206990,20140808,21:00:00,96,0027
21206990,20140808,22:00:00,97,0027
21206990,20140808,23:00:00,98,0027
21206990,20140809,0:00:00,98,0027
21206990,20140809,1:00:00,99,0027
21206990,20140809,2:00:00,99,0027
21206990,20140809,3:00:00,99,0027
21206990,20140809,4:00:00,99,0027
21206990,20140809,5:00:00,99,0027
21206990,20140809,6:00:00,99,0027
21206990,20140809,7:00:00,99,0027
21206990,20140809,8:00:00,96,0027
21206990,20140809,9:00:00,82,0027
21206990,20140809,10:00:00,80,0027
21206990,20140809,11:00:00,87,0027
21206990,20140809,12:00:00,76,0027
21206990,20140809,13:00:00,70,0027
21206990,20140809,14:00:00,89,0027
21206990,20140809,15:00:00,71,0027
21206990,20140809,16:00:00,65,0027
21206990,20140809,17:00:00,69,0027
21206990,20140809,18:00:00,73,0027
21206990,20140809,19:00:00,79,0027
21206990,20140809,20:00:00,83,0027
21206990,20140809,21:00:00,82,0027
21206990,20140809,22:00:00,83,0027
21206990,20140809,23:00:00,88,0027
21206990,20140810,0:00:00,91,0027
21206990,20140810,1:00:00,90,0027
21206990,20140810,2:00:00,92,0027
21206990,20140810,3:00:00,94,0027
21206990,20140810,4:00:00,96,0027
21206990,20140810,5:00:00,98,0027
21206990,20140810,6:00:00,96,0027
21206990,20140810,7:00:00,98,0027
21206990,20140810,8:00:00,88,0027
21206990,20140810,9:00:00,76,0027
21206990,20140810,10:00:00,68,0027
21206990,20140810,11:00:00,63,0027
21206990,20140810,12:00:00,52,0027
21206990,20140810,13:00:00,50,0027
21206990,20140810,14:00:00,60,0027
21206990,20140810,15:00:00,69,0027
21206990,20140810,16:00:00,77,0027
21206990,20140810,17:00:00,83,0027
21206990,20140810,18:00:00,93,0027
21206990,20140810,19:00:00,96,0027
21206990,20140810,20:00:00,95,0027
21206990,20140810,21:00:00,85,0027
21206990,20140810,22:00:00,84,0027
21206990,20140810,23:00:00,88,0027
21206990,20140811,0:00:00,89,0027
21206990,20140811,1:00:00,91,0027
21206990,20140811,2:00:00,92,0027
21206990,20140811,3:00:00,96,0027
21206990,20140811,4:00:00,97,0027
21206990,20140811,5:00:00,95,0027
21206990,20140811,6:00:00,98,0027
21206990,20140811,7:00:00,96,0027
21206990,20140811,8:00:00,75,0027
21206990,20140811,9:00:00,63,0027
21206990,20140811,10:00:00,61,0027
21206990,20140811,11:00:00,58,0027
21206990,20140811,12:00:00,57,0027
21206990,20140811,13:00:00,62,0027
21206990,20140811,14:00:00,63,0027
21206990,20140811,15:00:00,76,0027
21206990,20140811,16:00:00,56,0027
21206990,20140811,17:00:00,56,0027
21206990,20140811,18:00:00,69,0027
21206990,20140811,19:00:00,73,0027
21206990,20140811,20:00:00,83,0027
21206990,20140811,21:00:00,83,0027
21206990,20140811,22:00:00,87,0027
21206990,20140811,23:00:00,90,0027
21206990,20140812,0:00:00,95,0027
21206990,20140812,1:00:00,94,0027
21206990,20140812,2:00:00,97,0027
21206990,20140812,3:00:00,99,0027
21206990,20140812,4:00:00,96,0027
21206990,20140812,5:00:00,97,0027
21206990,20140812,6:00:00,98,0027
21206990,20140812,7:00:00,92,0027
21206990,20140812,8:00:00,74,0027
21206990,20140812,9:00:00,70,0027
21206990,20140812,10:00:00,64,0027
21206990,20140812,11:00:00,58,0027
21206990,20140812,12:00:00,67,0027
21206990,20140812,13:00:00,65,0027
21206990,20140812,14:00:00,74,0027
21206990,20140812,15:00:00,58,0027
21206990,20140812,17:00:00,61,0027
21206990,20140812,18:00:00,64,0027
21206990,20140812,19:00:00,74,0027
21206990,20140812,20:00:00,82,0027
21206990,20140812,21:00:00,80,0027
21206990,20140812,22:00:00,83,0027
21206990,20140812,23:00:00,90,0027
21206990,20140813,0:00:00,85,0027
21206990,20140813,1:00:00,85,0027
21206990,20140813,2:00:00,85,0027
21206990,20140813,3:00:00,92,0027
21206990,20140813,4:00:00,88,0027
21206990,20140813,5:00:00,91,0027
21206990,20140813,6:00:00,96,0027
21206990,20140813,7:00:00,96,0027
21206990,20140813,8:00:00,69,0027
21206990,20140813,9:00:00,76,0027
21206990,20140813,10:00:00,58,0027
21206990,20140813,11:00:00,60,0027
21206990,20140813,12:00:00,58,0027
21206990,20140813,13:00:00,57,0027
21206990,20140813,14:00:00,51,0027
21206990,20140813,15:00:00,51,0027
21206990,20140813,16:00:00,59,0027
21206990,20140813,17:00:00,63,0027
21206990,20140813,18:00:00,68,0027
21206990,20140813,19:00:00,70,0027
21206990,20140813,20:00:00,76,0027
21206990,20140813,21:00:00,84,0027
21206990,20140813,22:00:00,86,0027
21206990,20140813,23:00:00,88,0027
21206990,20140814,0:00:00,90,0027
21206990,20140814,1:00:00,92,0027
21206990,20140814,2:00:00,85,0027
21206990,20140814,3:00:00,89,0027
21206990,20140814,4:00:00,92,0027
21206990,20140814,5:00:00,86,0027
21206990,20140814,6:00:00,84,0027
21206990,20140814,7:00:00,92,0027
21206990,20140814,8:00:00,78,0027
21206990,20140814,9:00:00,72,0027
21206990,20140814,10:00:00,65,0027
21206990,20140814,11:00:00,61,0027
21206990,20140814,12:00:00,57,0027
21206990,20140814,13:00:00,58,0027
21206990,20140814,14:00:00,52,0027
21206990,20140814,15:00:00,58,0027
21206990,20140814,16:00:00,58,0027
21206990,20140814,17:00:00,55,0027
21206990,20140814,18:00:00,64,0027
21206990,20140814,19:00:00,76,0027
21206990,20140814,20:00:00,84,0027
21206990,20140814,21:00:00,80,0027
21206990,20140814,22:00:00,82,0027
21206990,20140814,23:00:00,82,0027
21206990,20140815,0:00:00,78,0027
21206990,20140815,1:00:00,78,0027
21206990,20140815,2:00:00,79,0027
21206990,20140815,3:00:00,83,0027
21206990,20140815,4:00:00,85,0027
21206990,20140815,5:00:00,87,0027
21206990,20140815,6:00:00,83,0027
21206990,20140815,7:00:00,78,0027
21206990,20140815,8:00:00,69,0027
21206990,20140815,9:00:00,67,0027
21206990,20140815,10:00:00,66,0027
21206990,20140815,11:00:00,59,0027
21206990,20140815,12:00:00,55,0027
21206990,20140815,13:00:00,55,0027
21206990,20140815,14:00:00,56,0027
21206990,20140815,15:00:00,59,0027
21206990,20140815,16:00:00,52,0027
21206990,20140815,17:00:00,57,0027
21206990,20140815,18:00:00,64,0027
21206990,20140815,19:00:00,75,0027
21206990,20140815,20:00:00,80,0027
21206990,20140815,21:00:00,87,0027
21206990,20140815,22:00:00,85,0027
21206990,20140815,23:00:00,90,0027
21206990,20140816,0:00:00,88,0027
21206990,20140816,1:00:00,89,0027
21206990,20140816,2:00:00,92,0027
21206990,20140816,3:00:00,93,0027
21206990,20140816,4:00:00,95,0027
21206990,20140816,5:00:00,96,0027
21206990,20140816,6:00:00,95,0027
21206990,20140816,7:00:00,94,0027
21206990,20140816,8:00:00,80,0027
21206990,20140816,9:00:00,79,0027
21206990,20140816,10:00:00,78,0027
21206990,20140816,11:00:00,65,0027
21206990,20140816,12:00:00,64,0027
21206990,20140816,13:00:00,61,0027
21206990,20140816,14:00:00,56,0027
21206990,20140816,15:00:00,59,0027
21206990,20140816,16:00:00,61,0027
21206990,20140816,17:00:00,64,0027
21206990,20140816,18:00:00,67,0027
21206990,20140816,19:00:00,73,0027
21206990,20140816,20:00:00,74,0027
21206990,20140816,21:00:00,81,0027
21206990,20140816,22:00:00,82,0027
21206990,20140816,23:00:00,89,0027
21206990,20140817,0:00:00,87,0027
21206990,20140817,1:00:00,91,0027
21206990,20140817,2:00:00,92,0027
21206990,20140817,3:00:00,91,0027
21206990,20140817,4:00:00,95,0027
21206990,20140817,5:00:00,96,0027
21206990,20140817,6:00:00,94,0027
21206990,20140817,7:00:00,97,0027
21206990,20140817,8:00:00,82,0027
21206990,20140817,9:00:00,70,0027
21206990,20140817,10:00:00,62,0027
21206990,20140817,11:00:00,67,0027
21206990,20140817,12:00:00,62,0027
21206990,20140817,13:00:00,62,0027
21206990,20140817,14:00:00,59,0027
21206990,20140817,15:00:00,56,0027
21206990,20140817,16:00:00,60,0027
21206990,20140817,17:00:00,59,0027
21206990,20140817,18:00:00,68,0027
21206990,20140817,19:00:00,75,0027
21206990,20140817,20:00:00,79,0027
21206990,20140817,21:00:00,77,0027
21206990,20140817,22:00:00,80,0027
21206990,20140817,23:00:00,84,0027
21206990,20140818,0:00:00,81,0027
21206990,20140818,1:00:00,88,0027
21206990,20140818,2:00:00,91,0027
21206990,20140818,3:00:00,90,0027
21206990,20140818,4:00:00,90,0027
21206990,20140818,5:00:00,92,0027
21206990,20140818,6:00:00,94,0027
21206990,20140818,7:00:00,91,0027
21206990,20140818,8:00:00,80,0027
21206990,20140818,9:00:00,63,0027
21206990,20140818,10:00:00,57,0027
21206990,20140818,11:00:00,62,0027
21206990,20140818,12:00:00,56,0027
21206990,20140818,13:00:00,57,0027
21206990,20140818,14:00:00,64,0027
21206990,20140818,15:00:00,63,0027
21206990,20140818,16:00:00,67,0027
21206990,20140818,17:00:00,71,0027
21206990,20140818,18:00:00,75,0027
21206990,20140818,19:00:00,78,0027
21206990,20140818,20:00:00,80,0027
21206990,20140818,21:00:00,85,0027
21206990,20140818,22:00:00,85,0027
21206990,20140818,23:00:00,87,0027
21206990,20140819,0:00:00,89,0027
21206990,20140819,1:00:00,92,0027
21206990,20140819,2:00:00,92,0027
21206990,20140819,3:00:00,90,0027
21206990,20140819,4:00:00,93,0027
21206990,20140819,5:00:00,94,0027
21206990,20140819,6:00:00,86,0027
21206990,20140819,7:00:00,83,0027
21206990,20140819,8:00:00,71,0027
21206990,20140819,9:00:00,69,0027
21206990,20140819,10:00:00,65,0027
21206990,20140819,11:00:00,63,0027
21206990,20140819,12:00:00,61,0027
21206990,20140819,13:00:00,82,0027
21206990,20140819,14:00:00,80,0027
21206990,20140819,15:00:00,75,0027
21206990,20140819,16:00:00,76,0027
21206990,20140819,17:00:00,73,0027
21206990,20140819,18:00:00,79,0027
21206990,20140819,19:00:00,88,0027
21206990,20140819,20:00:00,93,0027
21206990,20140819,21:00:00,96,0027
21206990,20140819,22:00:00,98,0027
21206990,20140819,23:00:00,97,0027
21206990,20140820,0:00:00,97,0027
21206990,20140820,1:00:00,97,0027
21206990,20140820,2:00:00,98,0027
21206990,20140820,3:00:00,98,0027
21206990,20140820,4:00:00,98,0027
21206990,20140820,5:00:00,98,0027
21206990,20140820,6:00:00,99,0027
21206990,20140820,7:00:00,97,0027
21206990,20140820,8:00:00,70,0027
